INFO:root:------------------------RUN START------------------------
INFO:RnnAgent:Dataset is sst, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.5
INFO:RnnAgent:Training epoch 24 | loss: 0.39305 - accuracy: 0.91879
INFO:RnnAgent:Validating epoch 24 | loss: 0.50996 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 25 | loss: 0.39874 - accuracy: 0.91416
INFO:RnnAgent:Validating epoch 25 | loss: 0.49411 - accuracy: 0.81881
INFO:RnnAgent:Training epoch 26 | loss: 0.3891 - accuracy: 0.92341
INFO:RnnAgent:Validating epoch 26 | loss: 0.51095 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 27 | loss: 0.42859 - accuracy: 0.8789
INFO:RnnAgent:Validating epoch 27 | loss: 0.50994 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 28 | loss: 0.39379 - accuracy: 0.9198
INFO:RnnAgent:Validating epoch 28 | loss: 0.51882 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 29 | loss: 0.39783 - accuracy: 0.91575
INFO:RnnAgent:Validating epoch 29 | loss: 0.51164 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 30 | loss: 0.39411 - accuracy: 0.91647
INFO:RnnAgent:Validating epoch 30 | loss: 0.50813 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 31 | loss: 0.3891 - accuracy: 0.9237
INFO:RnnAgent:Validating epoch 31 | loss: 0.50912 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 32 | loss: 0.38596 - accuracy: 0.92616
INFO:RnnAgent:Validating epoch 32 | loss: 0.51814 - accuracy: 0.79128
INFO:RnnAgent:Training epoch 33 | loss: 0.37923 - accuracy: 0.93237
INFO:RnnAgent:Validating epoch 33 | loss: 0.50459 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 34 | loss: 0.37622 - accuracy: 0.93627
INFO:RnnAgent:Validating epoch 34 | loss: 0.50435 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 35 | loss: 0.386 - accuracy: 0.92543
INFO:RnnAgent:Validating epoch 35 | loss: 0.49288 - accuracy: 0.82339
INFO:RnnAgent:Training epoch 36 | loss: 0.37919 - accuracy: 0.93483
INFO:RnnAgent:Validating epoch 36 | loss: 0.51073 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 37 | loss: 0.37488 - accuracy: 0.93671
INFO:RnnAgent:Validating epoch 37 | loss: 0.51043 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 38 | loss: 0.39358 - accuracy: 0.91676
INFO:RnnAgent:Validating epoch 38 | loss: 0.50757 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 39 | loss: 0.3805 - accuracy: 0.93338
INFO:RnnAgent:Validating epoch 39 | loss: 0.51246 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 40 | loss: 0.38906 - accuracy: 0.92457
INFO:RnnAgent:Validating epoch 40 | loss: 0.50987 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 41 | loss: 0.37636 - accuracy: 0.93743
INFO:RnnAgent:Validating epoch 41 | loss: 0.50158 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 42 | loss: 0.37335 - accuracy: 0.93887
INFO:RnnAgent:Validating epoch 42 | loss: 0.50988 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 43 | loss: 0.36934 - accuracy: 0.94263
INFO:RnnAgent:Validating epoch 43 | loss: 0.50659 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 44 | loss: 0.37553 - accuracy: 0.93627
INFO:RnnAgent:Validating epoch 44 | loss: 0.50319 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 45 | loss: 0.37275 - accuracy: 0.9396
INFO:RnnAgent:Validating epoch 45 | loss: 0.51414 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 46 | loss: 0.37407 - accuracy: 0.93786
INFO:RnnAgent:Validating epoch 46 | loss: 0.5123 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 47 | loss: 0.36964 - accuracy: 0.9422
INFO:RnnAgent:Validating epoch 47 | loss: 0.50231 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 48 | loss: 0.36784 - accuracy: 0.94379
INFO:RnnAgent:Validating epoch 48 | loss: 0.51641 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 49 | loss: 0.37504 - accuracy: 0.93728
INFO:RnnAgent:Validating epoch 49 | loss: 0.53059 - accuracy: 0.78326
INFO:RnnAgent:Training epoch 50 | loss: 0.38201 - accuracy: 0.93078
INFO:RnnAgent:Validating epoch 50 | loss: 0.50609 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 51 | loss: 0.38643 - accuracy: 0.92861
INFO:RnnAgent:Validating epoch 51 | loss: 0.51223 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 52 | loss: 0.37207 - accuracy: 0.94003
INFO:RnnAgent:Validating epoch 52 | loss: 0.50797 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 53 | loss: 0.37213 - accuracy: 0.94162
INFO:RnnAgent:Validating epoch 53 | loss: 0.5068 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 54 | loss: 0.36904 - accuracy: 0.94566
INFO:RnnAgent:Validating epoch 54 | loss: 0.51036 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 55 | loss: 0.37015 - accuracy: 0.94249
INFO:RnnAgent:Validating epoch 55 | loss: 0.51595 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 56 | loss: 0.39761 - accuracy: 0.9146
INFO:RnnAgent:Validating epoch 56 | loss: 0.5024 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 57 | loss: 0.37339 - accuracy: 0.9409
INFO:RnnAgent:Validating epoch 57 | loss: 0.52212 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 58 | loss: 0.36765 - accuracy: 0.94436
INFO:RnnAgent:Validating epoch 58 | loss: 0.50814 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 59 | loss: 0.37159 - accuracy: 0.94017
INFO:RnnAgent:Validating epoch 59 | loss: 0.51268 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 60 | loss: 0.36732 - accuracy: 0.94451
INFO:RnnAgent:Validating epoch 60 | loss: 0.51448 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 61 | loss: 0.37226 - accuracy: 0.93945
INFO:RnnAgent:Validating epoch 61 | loss: 0.50676 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 62 | loss: 0.36419 - accuracy: 0.94769
INFO:RnnAgent:Validating epoch 62 | loss: 0.51652 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 63 | loss: 0.36629 - accuracy: 0.94754
INFO:RnnAgent:Validating epoch 63 | loss: 0.50484 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 64 | loss: 0.36728 - accuracy: 0.94697
INFO:RnnAgent:Validating epoch 64 | loss: 0.49956 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 65 | loss: 0.36849 - accuracy: 0.94827
INFO:RnnAgent:Validating epoch 65 | loss: 0.50461 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 66 | loss: 0.36015 - accuracy: 0.95202
INFO:RnnAgent:Validating epoch 66 | loss: 0.51429 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 67 | loss: 0.36258 - accuracy: 0.95159
INFO:RnnAgent:Validating epoch 67 | loss: 0.50374 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 68 | loss: 0.35979 - accuracy: 0.95289
INFO:RnnAgent:Validating epoch 68 | loss: 0.50959 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 69 | loss: 0.36262 - accuracy: 0.95145
INFO:RnnAgent:Validating epoch 69 | loss: 0.52121 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 70 | loss: 0.37064 - accuracy: 0.94364
INFO:RnnAgent:Validating epoch 70 | loss: 0.51335 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 71 | loss: 0.37044 - accuracy: 0.94162
INFO:RnnAgent:Validating epoch 71 | loss: 0.51787 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 72 | loss: 0.37118 - accuracy: 0.94061
INFO:RnnAgent:Validating epoch 72 | loss: 0.52415 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 73 | loss: 0.3668 - accuracy: 0.94725
INFO:RnnAgent:Validating epoch 73 | loss: 0.51073 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 74 | loss: 0.36044 - accuracy: 0.95188
INFO:RnnAgent:Validating epoch 74 | loss: 0.50673 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 75 | loss: 0.36576 - accuracy: 0.94566
INFO:RnnAgent:Validating epoch 75 | loss: 0.50794 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 76 | loss: 0.36476 - accuracy: 0.94986
INFO:RnnAgent:Validating epoch 76 | loss: 0.51843 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 77 | loss: 0.36212 - accuracy: 0.95462
INFO:RnnAgent:Validating epoch 77 | loss: 0.51379 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 78 | loss: 0.35931 - accuracy: 0.95318
INFO:RnnAgent:Validating epoch 78 | loss: 0.52446 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 79 | loss: 0.36274 - accuracy: 0.95145
INFO:RnnAgent:Validating epoch 79 | loss: 0.51061 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 80 | loss: 0.35852 - accuracy: 0.95332
INFO:RnnAgent:Validating epoch 80 | loss: 0.50775 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 81 | loss: 0.36017 - accuracy: 0.95188
INFO:RnnAgent:Validating epoch 81 | loss: 0.50906 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 82 | loss: 0.36093 - accuracy: 0.95318
INFO:RnnAgent:Validating epoch 82 | loss: 0.5147 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 83 | loss: 0.35753 - accuracy: 0.95708
INFO:RnnAgent:Validating epoch 83 | loss: 0.51205 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 84 | loss: 0.35932 - accuracy: 0.95405
INFO:RnnAgent:Validating epoch 84 | loss: 0.51875 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 85 | loss: 0.46782 - accuracy: 0.84061
INFO:RnnAgent:Validating epoch 85 | loss: 0.51534 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 86 | loss: 0.39214 - accuracy: 0.91835
INFO:RnnAgent:Validating epoch 86 | loss: 0.50825 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 87 | loss: 0.38189 - accuracy: 0.92876
INFO:RnnAgent:Validating epoch 87 | loss: 0.51265 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 88 | loss: 0.37421 - accuracy: 0.93685
INFO:RnnAgent:Validating epoch 88 | loss: 0.51471 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 89 | loss: 0.37272 - accuracy: 0.94292
INFO:RnnAgent:Validating epoch 89 | loss: 0.51986 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 90 | loss: 0.36334 - accuracy: 0.94913
INFO:RnnAgent:Validating epoch 90 | loss: 0.51625 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 91 | loss: 0.36682 - accuracy: 0.94682
INFO:RnnAgent:Validating epoch 91 | loss: 0.50967 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 92 | loss: 0.36398 - accuracy: 0.94986
INFO:RnnAgent:Validating epoch 92 | loss: 0.52211 - accuracy: 0.78899
INFO:RnnAgent:Training epoch 93 | loss: 0.35766 - accuracy: 0.95434
INFO:RnnAgent:Validating epoch 93 | loss: 0.51278 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 94 | loss: 0.35845 - accuracy: 0.95679
INFO:RnnAgent:Validating epoch 94 | loss: 0.52559 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 95 | loss: 0.37784 - accuracy: 0.93353
INFO:RnnAgent:Validating epoch 95 | loss: 0.51442 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 96 | loss: 0.35722 - accuracy: 0.95491
INFO:RnnAgent:Validating epoch 96 | loss: 0.5015 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 97 | loss: 0.35912 - accuracy: 0.95549
INFO:RnnAgent:Validating epoch 97 | loss: 0.49666 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 98 | loss: 0.35702 - accuracy: 0.95578
INFO:RnnAgent:Validating epoch 98 | loss: 0.50973 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 99 | loss: 0.35746 - accuracy: 0.95694
INFO:RnnAgent:Validating epoch 99 | loss: 0.51088 - accuracy: 0.80046
INFO:RnnAgent:Dataset is sst, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.5
INFO:RnnAgent:Training epoch 0 | loss: 0.64901 - accuracy: 0.63598
INFO:RnnAgent:Validating epoch 0 | loss: 0.53513 - accuracy: 0.77294
INFO:RnnAgent:Training epoch 1 | loss: 0.53241 - accuracy: 0.77384
INFO:RnnAgent:Validating epoch 1 | loss: 0.54043 - accuracy: 0.7672
INFO:RnnAgent:Training epoch 2 | loss: 0.53926 - accuracy: 0.7698
INFO:RnnAgent:Validating epoch 2 | loss: 0.52007 - accuracy: 0.78326
INFO:RnnAgent:Training epoch 3 | loss: 0.49395 - accuracy: 0.80939
INFO:RnnAgent:Validating epoch 3 | loss: 0.50831 - accuracy: 0.79128
INFO:RnnAgent:Training epoch 4 | loss: 0.48213 - accuracy: 0.82486
INFO:RnnAgent:Validating epoch 4 | loss: 0.50306 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 5 | loss: 0.46714 - accuracy: 0.83815
INFO:RnnAgent:Validating epoch 5 | loss: 0.50939 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 6 | loss: 0.45619 - accuracy: 0.85231
INFO:RnnAgent:Validating epoch 6 | loss: 0.52141 - accuracy: 0.78784
INFO:RnnAgent:Training epoch 7 | loss: 0.46095 - accuracy: 0.8487
INFO:RnnAgent:Validating epoch 7 | loss: 0.50516 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 8 | loss: 0.46591 - accuracy: 0.84032
INFO:RnnAgent:Validating epoch 8 | loss: 0.50308 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 9 | loss: 0.44337 - accuracy: 0.87023
INFO:RnnAgent:Validating epoch 9 | loss: 0.50661 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 10 | loss: 0.43984 - accuracy: 0.86879
INFO:RnnAgent:Validating epoch 10 | loss: 0.50555 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 11 | loss: 0.42357 - accuracy: 0.88584
INFO:RnnAgent:Validating epoch 11 | loss: 0.50212 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 12 | loss: 0.41506 - accuracy: 0.89827
INFO:RnnAgent:Validating epoch 12 | loss: 0.50479 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 13 | loss: 0.41405 - accuracy: 0.89523
INFO:RnnAgent:Validating epoch 13 | loss: 0.52917 - accuracy: 0.7844
INFO:RnnAgent:Training epoch 14 | loss: 0.42371 - accuracy: 0.88829
INFO:RnnAgent:Validating epoch 14 | loss: 0.49969 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 15 | loss: 0.4147 - accuracy: 0.89509
INFO:RnnAgent:Validating epoch 15 | loss: 0.50651 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 16 | loss: 0.41105 - accuracy: 0.90072
INFO:RnnAgent:Validating epoch 16 | loss: 0.5014 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 17 | loss: 0.40509 - accuracy: 0.9052
INFO:RnnAgent:Validating epoch 17 | loss: 0.5056 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 18 | loss: 0.39779 - accuracy: 0.91329
INFO:RnnAgent:Validating epoch 18 | loss: 0.49776 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 19 | loss: 0.41043 - accuracy: 0.90361
INFO:RnnAgent:Validating epoch 19 | loss: 0.50374 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 20 | loss: 0.41235 - accuracy: 0.9039
INFO:RnnAgent:Validating epoch 20 | loss: 0.50409 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 21 | loss: 0.39087 - accuracy: 0.92038
INFO:RnnAgent:Validating epoch 21 | loss: 0.50809 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 22 | loss: 0.38923 - accuracy: 0.92341
INFO:RnnAgent:Validating epoch 22 | loss: 0.51658 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 23 | loss: 0.4214 - accuracy: 0.88974
INFO:RnnAgent:Validating epoch 23 | loss: 0.49852 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 24 | loss: 0.39633 - accuracy: 0.91387
INFO:RnnAgent:Validating epoch 24 | loss: 0.4993 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 25 | loss: 0.38448 - accuracy: 0.92948
INFO:RnnAgent:Validating epoch 25 | loss: 0.5056 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 26 | loss: 0.38789 - accuracy: 0.92991
INFO:RnnAgent:Validating epoch 26 | loss: 0.50823 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 27 | loss: 0.42513 - accuracy: 0.88382
INFO:RnnAgent:Validating epoch 27 | loss: 0.50472 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 28 | loss: 0.38756 - accuracy: 0.92355
INFO:RnnAgent:Validating epoch 28 | loss: 0.50623 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 29 | loss: 0.38461 - accuracy: 0.92673
INFO:RnnAgent:Validating epoch 29 | loss: 0.51684 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 30 | loss: 0.38954 - accuracy: 0.92298
INFO:RnnAgent:Validating epoch 30 | loss: 0.49889 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 31 | loss: 0.38437 - accuracy: 0.92977
INFO:RnnAgent:Validating epoch 31 | loss: 0.51172 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 32 | loss: 0.39701 - accuracy: 0.91517
INFO:RnnAgent:Validating epoch 32 | loss: 0.50659 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 33 | loss: 0.38056 - accuracy: 0.93092
INFO:RnnAgent:Validating epoch 33 | loss: 0.50819 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 34 | loss: 0.37513 - accuracy: 0.93714
INFO:RnnAgent:Validating epoch 34 | loss: 0.49594 - accuracy: 0.81651
INFO:RnnAgent:Training epoch 35 | loss: 0.37325 - accuracy: 0.94162
INFO:RnnAgent:Validating epoch 35 | loss: 0.51631 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 36 | loss: 0.37334 - accuracy: 0.94321
INFO:RnnAgent:Validating epoch 36 | loss: 0.50679 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 37 | loss: 0.3692 - accuracy: 0.94321
INFO:RnnAgent:Validating epoch 37 | loss: 0.50699 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 38 | loss: 0.36671 - accuracy: 0.94581
INFO:RnnAgent:Validating epoch 38 | loss: 0.49798 - accuracy: 0.81766
INFO:RnnAgent:Training epoch 39 | loss: 0.37008 - accuracy: 0.94436
INFO:RnnAgent:Validating epoch 39 | loss: 0.50224 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 40 | loss: 0.36694 - accuracy: 0.94798
INFO:RnnAgent:Validating epoch 40 | loss: 0.50837 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 41 | loss: 0.36658 - accuracy: 0.94552
INFO:RnnAgent:Validating epoch 41 | loss: 0.51027 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 42 | loss: 0.36775 - accuracy: 0.9448
INFO:RnnAgent:Validating epoch 42 | loss: 0.50244 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 43 | loss: 0.36595 - accuracy: 0.94639
INFO:RnnAgent:Validating epoch 43 | loss: 0.51081 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 44 | loss: 0.36866 - accuracy: 0.94321
INFO:RnnAgent:Validating epoch 44 | loss: 0.51498 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 45 | loss: 0.36983 - accuracy: 0.94292
INFO:RnnAgent:Validating epoch 45 | loss: 0.52116 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 46 | loss: 0.38197 - accuracy: 0.93483
INFO:RnnAgent:Validating epoch 46 | loss: 0.52004 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 47 | loss: 0.38809 - accuracy: 0.92225
INFO:RnnAgent:Validating epoch 47 | loss: 0.51944 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 48 | loss: 0.37635 - accuracy: 0.93757
INFO:RnnAgent:Validating epoch 48 | loss: 0.50651 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 49 | loss: 0.37595 - accuracy: 0.93555
INFO:RnnAgent:Validating epoch 49 | loss: 0.51358 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 50 | loss: 0.36793 - accuracy: 0.94422
INFO:RnnAgent:Validating epoch 50 | loss: 0.51086 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 51 | loss: 0.36738 - accuracy: 0.94422
INFO:RnnAgent:Validating epoch 51 | loss: 0.51465 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 52 | loss: 0.3689 - accuracy: 0.94335
INFO:RnnAgent:Validating epoch 52 | loss: 0.50436 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 53 | loss: 0.36866 - accuracy: 0.94523
INFO:RnnAgent:Validating epoch 53 | loss: 0.50308 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 54 | loss: 0.3621 - accuracy: 0.95043
INFO:RnnAgent:Validating epoch 54 | loss: 0.5019 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 55 | loss: 0.36058 - accuracy: 0.95173
INFO:RnnAgent:Validating epoch 55 | loss: 0.51686 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 56 | loss: 0.36607 - accuracy: 0.94841
INFO:RnnAgent:Validating epoch 56 | loss: 0.49984 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 57 | loss: 0.36639 - accuracy: 0.94725
INFO:RnnAgent:Validating epoch 57 | loss: 0.50948 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 58 | loss: 0.35975 - accuracy: 0.9526
INFO:RnnAgent:Validating epoch 58 | loss: 0.50455 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 59 | loss: 0.35852 - accuracy: 0.95405
INFO:RnnAgent:Validating epoch 59 | loss: 0.50724 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 60 | loss: 0.36871 - accuracy: 0.94277
INFO:RnnAgent:Validating epoch 60 | loss: 0.51577 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 61 | loss: 0.36526 - accuracy: 0.94899
INFO:RnnAgent:Validating epoch 61 | loss: 0.5057 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 62 | loss: 0.3615 - accuracy: 0.95072
INFO:RnnAgent:Validating epoch 62 | loss: 0.51404 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 63 | loss: 0.36629 - accuracy: 0.94754
INFO:RnnAgent:Validating epoch 63 | loss: 0.50719 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 64 | loss: 0.35825 - accuracy: 0.95419
INFO:RnnAgent:Validating epoch 64 | loss: 0.51118 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 65 | loss: 0.35804 - accuracy: 0.95419
INFO:RnnAgent:Validating epoch 65 | loss: 0.51822 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 66 | loss: 0.35893 - accuracy: 0.95303
INFO:RnnAgent:Validating epoch 66 | loss: 0.51167 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 67 | loss: 0.36007 - accuracy: 0.95448
INFO:RnnAgent:Validating epoch 67 | loss: 0.50887 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 68 | loss: 0.3605 - accuracy: 0.95419
INFO:RnnAgent:Validating epoch 68 | loss: 0.52117 - accuracy: 0.79128
INFO:RnnAgent:Training epoch 69 | loss: 0.35952 - accuracy: 0.95708
INFO:RnnAgent:Validating epoch 69 | loss: 0.51962 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 70 | loss: 0.35745 - accuracy: 0.95491
INFO:RnnAgent:Validating epoch 70 | loss: 0.50611 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 71 | loss: 0.39499 - accuracy: 0.91647
INFO:RnnAgent:Validating epoch 71 | loss: 0.54867 - accuracy: 0.76376
INFO:RnnAgent:Training epoch 72 | loss: 0.36956 - accuracy: 0.9422
INFO:RnnAgent:Validating epoch 72 | loss: 0.52591 - accuracy: 0.7844
INFO:RnnAgent:Training epoch 73 | loss: 0.36524 - accuracy: 0.94668
INFO:RnnAgent:Validating epoch 73 | loss: 0.51265 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 74 | loss: 0.35977 - accuracy: 0.95275
INFO:RnnAgent:Validating epoch 74 | loss: 0.51076 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 75 | loss: 0.35652 - accuracy: 0.95592
INFO:RnnAgent:Validating epoch 75 | loss: 0.5079 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 76 | loss: 0.35503 - accuracy: 0.95751
INFO:RnnAgent:Validating epoch 76 | loss: 0.51423 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 77 | loss: 0.35503 - accuracy: 0.95766
INFO:RnnAgent:Validating epoch 77 | loss: 0.51968 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 78 | loss: 0.35752 - accuracy: 0.95723
INFO:RnnAgent:Validating epoch 78 | loss: 0.50616 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 79 | loss: 0.35422 - accuracy: 0.95809
INFO:RnnAgent:Validating epoch 79 | loss: 0.50655 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 80 | loss: 0.37498 - accuracy: 0.93858
INFO:RnnAgent:Validating epoch 80 | loss: 0.53752 - accuracy: 0.77638
INFO:RnnAgent:Training epoch 81 | loss: 0.37703 - accuracy: 0.93454
INFO:RnnAgent:Validating epoch 81 | loss: 0.50811 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 82 | loss: 0.36904 - accuracy: 0.94321
INFO:RnnAgent:Validating epoch 82 | loss: 0.52069 - accuracy: 0.79128
INFO:RnnAgent:Training epoch 83 | loss: 0.37316 - accuracy: 0.93873
INFO:RnnAgent:Validating epoch 83 | loss: 0.53193 - accuracy: 0.78211
INFO:RnnAgent:Training epoch 84 | loss: 0.38347 - accuracy: 0.92746
INFO:RnnAgent:Validating epoch 84 | loss: 0.51575 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 85 | loss: 0.38542 - accuracy: 0.92514
INFO:RnnAgent:Validating epoch 85 | loss: 0.49308 - accuracy: 0.81995
INFO:RnnAgent:Training epoch 86 | loss: 0.36873 - accuracy: 0.94552
INFO:RnnAgent:Validating epoch 86 | loss: 0.49458 - accuracy: 0.81766
INFO:RnnAgent:Training epoch 87 | loss: 0.36198 - accuracy: 0.95217
INFO:RnnAgent:Validating epoch 87 | loss: 0.52499 - accuracy: 0.78784
INFO:RnnAgent:Training epoch 88 | loss: 0.36008 - accuracy: 0.95217
INFO:RnnAgent:Validating epoch 88 | loss: 0.5146 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 89 | loss: 0.36013 - accuracy: 0.95217
INFO:RnnAgent:Validating epoch 89 | loss: 0.49751 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 90 | loss: 0.35902 - accuracy: 0.95549
INFO:RnnAgent:Validating epoch 90 | loss: 0.50121 - accuracy: 0.81078
