INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 99 | loss: 0.342 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 99 | loss: 0.40733 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 100 | loss: 0.34132 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 100 | loss: 0.40997 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 101 | loss: 0.34088 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 101 | loss: 0.42053 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 102 | loss: 0.3409 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 102 | loss: 0.43087 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 103 | loss: 0.3413 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 103 | loss: 0.42052 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 104 | loss: 0.341 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 104 | loss: 0.42052 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 105 | loss: 0.34082 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 105 | loss: 0.42052 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 106 | loss: 0.34086 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 106 | loss: 0.42052 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 107 | loss: 0.34082 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 107 | loss: 0.42051 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 108 | loss: 0.34089 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 108 | loss: 0.42046 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 109 | loss: 0.34079 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 109 | loss: 0.40848 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 110 | loss: 0.34088 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 110 | loss: 0.40584 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 111 | loss: 0.34081 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 111 | loss: 0.40086 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 112 | loss: 0.34076 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 112 | loss: 0.40838 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 113 | loss: 0.34105 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 113 | loss: 0.42049 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 114 | loss: 0.34085 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 114 | loss: 0.42049 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 115 | loss: 0.3408 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 115 | loss: 0.41864 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 116 | loss: 0.34171 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 116 | loss: 0.40864 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 117 | loss: 0.34371 - accuracy: 0.96888
INFO:BiLSTMAgent:Validating epoch 117 | loss: 0.4077 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 118 | loss: 0.34089 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 118 | loss: 0.4211 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 119 | loss: 0.3407 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 119 | loss: 0.43238 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 120 | loss: 0.34077 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 120 | loss: 0.42048 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 121 | loss: 0.34222 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 121 | loss: 0.42772 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 122 | loss: 0.34269 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 122 | loss: 0.42414 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 123 | loss: 0.34079 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 123 | loss: 0.39696 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 124 | loss: 0.34167 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 124 | loss: 0.40183 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 125 | loss: 0.34339 - accuracy: 0.97023
INFO:BiLSTMAgent:Validating epoch 125 | loss: 0.4086 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 126 | loss: 0.34067 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 126 | loss: 0.43175 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 127 | loss: 0.34218 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 127 | loss: 0.44095 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 128 | loss: 0.34095 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 128 | loss: 0.43041 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 129 | loss: 0.34568 - accuracy: 0.96752
INFO:BiLSTMAgent:Validating epoch 129 | loss: 0.44131 - accuracy: 0.86905
