INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 104 | loss: 0.36015 - accuracy: 0.95129
INFO:BiLSTMAgent:Validating epoch 104 | loss: 0.46644 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 105 | loss: 0.35014 - accuracy: 0.96346
INFO:BiLSTMAgent:Validating epoch 105 | loss: 0.45902 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 106 | loss: 0.35765 - accuracy: 0.95535
INFO:BiLSTMAgent:Validating epoch 106 | loss: 0.45422 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 107 | loss: 0.36216 - accuracy: 0.94993
INFO:BiLSTMAgent:Validating epoch 107 | loss: 0.45499 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 108 | loss: 0.35405 - accuracy: 0.96076
INFO:BiLSTMAgent:Validating epoch 108 | loss: 0.4523 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 109 | loss: 0.35971 - accuracy: 0.95129
INFO:BiLSTMAgent:Validating epoch 109 | loss: 0.45003 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 110 | loss: 0.36064 - accuracy: 0.95129
INFO:BiLSTMAgent:Validating epoch 110 | loss: 0.44928 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 111 | loss: 0.35443 - accuracy: 0.96076
INFO:BiLSTMAgent:Validating epoch 111 | loss: 0.45924 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 112 | loss: 0.35893 - accuracy: 0.95399
INFO:BiLSTMAgent:Validating epoch 112 | loss: 0.46792 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 113 | loss: 0.35 - accuracy: 0.96211
INFO:BiLSTMAgent:Validating epoch 113 | loss: 0.46995 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 114 | loss: 0.35443 - accuracy: 0.9594
INFO:BiLSTMAgent:Validating epoch 114 | loss: 0.47236 - accuracy: 0.83333
INFO:BiLSTMAgent:Training epoch 115 | loss: 0.35938 - accuracy: 0.95535
INFO:BiLSTMAgent:Validating epoch 115 | loss: 0.46579 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 116 | loss: 0.34796 - accuracy: 0.96752
INFO:BiLSTMAgent:Validating epoch 116 | loss: 0.45483 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 117 | loss: 0.35882 - accuracy: 0.94993
INFO:BiLSTMAgent:Validating epoch 117 | loss: 0.44156 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 118 | loss: 0.35506 - accuracy: 0.9567
INFO:BiLSTMAgent:Validating epoch 118 | loss: 0.43891 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 119 | loss: 0.35778 - accuracy: 0.9567
INFO:BiLSTMAgent:Validating epoch 119 | loss: 0.43732 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 120 | loss: 0.35027 - accuracy: 0.96346
INFO:BiLSTMAgent:Validating epoch 120 | loss: 0.43278 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 121 | loss: 0.34994 - accuracy: 0.96211
INFO:BiLSTMAgent:Validating epoch 121 | loss: 0.43019 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 122 | loss: 0.34784 - accuracy: 0.96346
INFO:BiLSTMAgent:Validating epoch 122 | loss: 0.43884 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 123 | loss: 0.36058 - accuracy: 0.95129
INFO:BiLSTMAgent:Validating epoch 123 | loss: 0.43282 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 124 | loss: 0.35119 - accuracy: 0.96211
INFO:BiLSTMAgent:Validating epoch 124 | loss: 0.43142 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 125 | loss: 0.3475 - accuracy: 0.96752
INFO:BiLSTMAgent:Validating epoch 125 | loss: 0.43439 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 126 | loss: 0.35464 - accuracy: 0.9594
INFO:BiLSTMAgent:Validating epoch 126 | loss: 0.4408 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 127 | loss: 0.3571 - accuracy: 0.95535
INFO:BiLSTMAgent:Validating epoch 127 | loss: 0.44407 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 128 | loss: 0.35174 - accuracy: 0.96076
INFO:BiLSTMAgent:Validating epoch 128 | loss: 0.44227 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 129 | loss: 0.3513 - accuracy: 0.9594
INFO:BiLSTMAgent:Validating epoch 129 | loss: 0.43728 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 130 | loss: 0.34145 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 130 | loss: 0.43165 - accuracy: 0.88095
