INFO:BiLSTMAgent:Using 0.05 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.40397 - accuracy: 0.90461
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.37378 - accuracy: 0.93881
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.40542 - accuracy: 0.90703
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.37251 - accuracy: 0.94034
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.40683 - accuracy: 0.9038
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.37087 - accuracy: 0.94142
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.41292 - accuracy: 0.90461
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.36899 - accuracy: 0.94358
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.39625 - accuracy: 0.90542
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.36756 - accuracy: 0.94492
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.40089 - accuracy: 0.91593
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.36755 - accuracy: 0.94537
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.39312 - accuracy: 0.91188
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.36747 - accuracy: 0.94492
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.40502 - accuracy: 0.90542
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.36437 - accuracy: 0.94843
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.39721 - accuracy: 0.90784
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.36682 - accuracy: 0.94636
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.40142 - accuracy: 0.91108
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.37569 - accuracy: 0.93612
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.43895 - accuracy: 0.865
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.39706 - accuracy: 0.91411
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.42103 - accuracy: 0.90057
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.37852 - accuracy: 0.93387
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.43183 - accuracy: 0.88763
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.38088 - accuracy: 0.93127
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.39635 - accuracy: 0.91188
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.36875 - accuracy: 0.94295
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.40374 - accuracy: 0.91027
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.3655 - accuracy: 0.94654
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.40801 - accuracy: 0.90946
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.36835 - accuracy: 0.94385
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.40592 - accuracy: 0.89491
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.36627 - accuracy: 0.946
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.41895 - accuracy: 0.89814
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.3656 - accuracy: 0.9469
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.39531 - accuracy: 0.91108
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.36504 - accuracy: 0.9478
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.38832 - accuracy: 0.91431
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.36215 - accuracy: 0.95049
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.39239 - accuracy: 0.9135
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.36319 - accuracy: 0.94924
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.41279 - accuracy: 0.91188
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.36306 - accuracy: 0.94969
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.40241 - accuracy: 0.9038
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.36428 - accuracy: 0.94753
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.39642 - accuracy: 0.91108
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.3604 - accuracy: 0.95238
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.39681 - accuracy: 0.91431
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.36034 - accuracy: 0.95193
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.39942 - accuracy: 0.91431
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.35904 - accuracy: 0.95373
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.39075 - accuracy: 0.91593
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.35945 - accuracy: 0.9531
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.40372 - accuracy: 0.91512
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.35809 - accuracy: 0.95517
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.41106 - accuracy: 0.9135
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.35716 - accuracy: 0.95517
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.40982 - accuracy: 0.91027
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.35647 - accuracy: 0.9566
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.40096 - accuracy: 0.91512
INFO:BiLSTMAgent:Stopped after 75 epochs
INFO:BiLSTMAgent:Fold number 1
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69017 - accuracy: 0.57188
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.68455 - accuracy: 0.73403
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.66606 - accuracy: 0.74277
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.63217 - accuracy: 0.75829
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.57988 - accuracy: 0.79587
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.53353 - accuracy: 0.78658
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.50214 - accuracy: 0.82372
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.53565 - accuracy: 0.78658
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.47854 - accuracy: 0.83468
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.5061 - accuracy: 0.81568
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.45796 - accuracy: 0.85355
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.48531 - accuracy: 0.8173
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.45723 - accuracy: 0.85166
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.463 - accuracy: 0.83589
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.44306 - accuracy: 0.86631
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.46074 - accuracy: 0.8464
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.43497 - accuracy: 0.87655
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.4676 - accuracy: 0.84317
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.43052 - accuracy: 0.88068
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.45886 - accuracy: 0.83104
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.4334 - accuracy: 0.87754
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.4441 - accuracy: 0.85044
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.42608 - accuracy: 0.88509
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.44095 - accuracy: 0.86095
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.42232 - accuracy: 0.88895
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.43886 - accuracy: 0.86904
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.42597 - accuracy: 0.88607
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.48111 - accuracy: 0.83751
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.42347 - accuracy: 0.88796
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.43092 - accuracy: 0.87389
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.41891 - accuracy: 0.89182
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.43749 - accuracy: 0.87955
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.41677 - accuracy: 0.89416
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.43126 - accuracy: 0.87955
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.41037 - accuracy: 0.90198
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.42901 - accuracy: 0.87389
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.40806 - accuracy: 0.90207
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.43105 - accuracy: 0.88682
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.41434 - accuracy: 0.89578
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.43671 - accuracy: 0.86985
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.40708 - accuracy: 0.90359
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.4489 - accuracy: 0.87389
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.40669 - accuracy: 0.9035
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.43847 - accuracy: 0.88601
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.4007 - accuracy: 0.91105
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.43079 - accuracy: 0.88197
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.39635 - accuracy: 0.91545
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.42991 - accuracy: 0.8844
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.39761 - accuracy: 0.91393
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.4096 - accuracy: 0.88763
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.39856 - accuracy: 0.91294
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.40745 - accuracy: 0.8941
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.39585 - accuracy: 0.91644
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.44563 - accuracy: 0.87551
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.3928 - accuracy: 0.91941
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.4086 - accuracy: 0.89652
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.38988 - accuracy: 0.92111
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.43072 - accuracy: 0.87793
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.39264 - accuracy: 0.91815
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.4231 - accuracy: 0.89248
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.39332 - accuracy: 0.91743
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.41683 - accuracy: 0.89248
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.38902 - accuracy: 0.92201
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.40973 - accuracy: 0.88682
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.38482 - accuracy: 0.92677
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.40985 - accuracy: 0.89733
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.38191 - accuracy: 0.931
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.40344 - accuracy: 0.89652
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.38101 - accuracy: 0.93154
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.4246 - accuracy: 0.89652
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.37901 - accuracy: 0.93306
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.40666 - accuracy: 0.89976
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.38035 - accuracy: 0.93181
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.42382 - accuracy: 0.8844
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.39032 - accuracy: 0.92183
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.41857 - accuracy: 0.88359
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.38034 - accuracy: 0.93154
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.41642 - accuracy: 0.89248
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.377 - accuracy: 0.9354
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.39582 - accuracy: 0.89572
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.377 - accuracy: 0.93603
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.40963 - accuracy: 0.89895
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.3745 - accuracy: 0.93801
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.41012 - accuracy: 0.89814
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.37362 - accuracy: 0.93854
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.41442 - accuracy: 0.90865
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.38239 - accuracy: 0.92965
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.41854 - accuracy: 0.89167
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.37963 - accuracy: 0.93288
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.41508 - accuracy: 0.89572
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.3807 - accuracy: 0.93118
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.42474 - accuracy: 0.89248
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.3771 - accuracy: 0.93522
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.41775 - accuracy: 0.89572
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.37498 - accuracy: 0.93827
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.41237 - accuracy: 0.90057
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.37076 - accuracy: 0.94115
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.39895 - accuracy: 0.89572
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.37782 - accuracy: 0.93432
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.41695 - accuracy: 0.90218
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.38039 - accuracy: 0.93163
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.40335 - accuracy: 0.90946
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.37368 - accuracy: 0.93827
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.40167 - accuracy: 0.90703
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.37116 - accuracy: 0.94151
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.39579 - accuracy: 0.91108
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.36748 - accuracy: 0.94528
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.4106 - accuracy: 0.90946
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.36715 - accuracy: 0.94537
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.40154 - accuracy: 0.90784
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.36774 - accuracy: 0.94447
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.42214 - accuracy: 0.89895
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.36746 - accuracy: 0.94537
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.41784 - accuracy: 0.89733
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.36648 - accuracy: 0.94654
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.39974 - accuracy: 0.91188
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.3677 - accuracy: 0.94474
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.39434 - accuracy: 0.90865
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.36603 - accuracy: 0.94636
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.40656 - accuracy: 0.90622
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.36734 - accuracy: 0.94537
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.39831 - accuracy: 0.91108
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.36421 - accuracy: 0.94879
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.40971 - accuracy: 0.91269
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.36336 - accuracy: 0.94924
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.39253 - accuracy: 0.91188
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.3629 - accuracy: 0.95004
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.39773 - accuracy: 0.91431
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.36151 - accuracy: 0.95139
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.40164 - accuracy: 0.91269
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.38538 - accuracy: 0.92597
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.39622 - accuracy: 0.89814
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.38627 - accuracy: 0.92633
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.44429 - accuracy: 0.86823
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.39175 - accuracy: 0.91959
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.43185 - accuracy: 0.8844
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.37914 - accuracy: 0.9327
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.41586 - accuracy: 0.89976
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.36595 - accuracy: 0.94636
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.40011 - accuracy: 0.90057
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.36139 - accuracy: 0.95121
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.3937 - accuracy: 0.90865
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.36263 - accuracy: 0.94987
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.4146 - accuracy: 0.90946
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.36194 - accuracy: 0.95067
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.41687 - accuracy: 0.90461
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.36209 - accuracy: 0.9513
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.39135 - accuracy: 0.90461
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.36581 - accuracy: 0.94609
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.39041 - accuracy: 0.90865
INFO:BiLSTMAgent:Stopped after 75 epochs
INFO:BiLSTMAgent:Fold number 2
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69224 - accuracy: 0.54277
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.6897 - accuracy: 0.78092
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.68069 - accuracy: 0.71725
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.65611 - accuracy: 0.76637
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.61977 - accuracy: 0.78715
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.55812 - accuracy: 0.81083
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.5334 - accuracy: 0.81608
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.52 - accuracy: 0.80841
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.50031 - accuracy: 0.82075
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.47457 - accuracy: 0.83913
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.46955 - accuracy: 0.84537
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.46248 - accuracy: 0.84721
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.46505 - accuracy: 0.84645
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.4536 - accuracy: 0.85206
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.45766 - accuracy: 0.85373
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.45853 - accuracy: 0.85206
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.45259 - accuracy: 0.85795
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.44127 - accuracy: 0.85934
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.44724 - accuracy: 0.8637
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.46217 - accuracy: 0.86095
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.44603 - accuracy: 0.86343
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.43944 - accuracy: 0.86176
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.43768 - accuracy: 0.87233
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.42741 - accuracy: 0.86338
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.43067 - accuracy: 0.87987
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.46043 - accuracy: 0.86661
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.42716 - accuracy: 0.88266
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.42049 - accuracy: 0.87308
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.42466 - accuracy: 0.88634
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.43312 - accuracy: 0.87631
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.42518 - accuracy: 0.88553
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.44339 - accuracy: 0.87308
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.42115 - accuracy: 0.89003
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.43511 - accuracy: 0.88116
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.41694 - accuracy: 0.89281
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.43006 - accuracy: 0.88116
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.41483 - accuracy: 0.89757
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.43015 - accuracy: 0.88197
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.41024 - accuracy: 0.90063
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.42865 - accuracy: 0.88521
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.40966 - accuracy: 0.90135
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.41644 - accuracy: 0.88601
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.40323 - accuracy: 0.90764
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.4245 - accuracy: 0.88278
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.40024 - accuracy: 0.91168
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.43513 - accuracy: 0.87793
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.39788 - accuracy: 0.91411
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.41885 - accuracy: 0.88359
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.39583 - accuracy: 0.91581
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.41751 - accuracy: 0.89329
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.39424 - accuracy: 0.91626
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.42183 - accuracy: 0.88278
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.39026 - accuracy: 0.92138
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.41275 - accuracy: 0.89006
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.39047 - accuracy: 0.92004
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.42767 - accuracy: 0.88682
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.39442 - accuracy: 0.91644
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.42375 - accuracy: 0.88116
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.38895 - accuracy: 0.923
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.42435 - accuracy: 0.89491
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.38456 - accuracy: 0.9283
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.42712 - accuracy: 0.89329
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.38198 - accuracy: 0.9301
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.41052 - accuracy: 0.89895
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.38098 - accuracy: 0.93136
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.41575 - accuracy: 0.89814
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.37871 - accuracy: 0.93333
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.42575 - accuracy: 0.89329
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.37835 - accuracy: 0.93378
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.42859 - accuracy: 0.90299
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.37854 - accuracy: 0.9336
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.41387 - accuracy: 0.90299
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.37762 - accuracy: 0.93441
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.41066 - accuracy: 0.90542
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.37638 - accuracy: 0.93657
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.41381 - accuracy: 0.89895
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.3788 - accuracy: 0.9336
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.41141 - accuracy: 0.90461
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.38114 - accuracy: 0.93082
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.41249 - accuracy: 0.90299
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.37805 - accuracy: 0.93369
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.41111 - accuracy: 0.9038
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.37552 - accuracy: 0.93702
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.41357 - accuracy: 0.89976
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.37322 - accuracy: 0.93935
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.39836 - accuracy: 0.90622
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.3745 - accuracy: 0.93792
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.40469 - accuracy: 0.89814
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.37143 - accuracy: 0.94133
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.41508 - accuracy: 0.89733
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.37114 - accuracy: 0.94205
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.40027 - accuracy: 0.90218
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.36869 - accuracy: 0.9442
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.40857 - accuracy: 0.89895
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.36886 - accuracy: 0.94322
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.41351 - accuracy: 0.89652
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.36704 - accuracy: 0.9451
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.41254 - accuracy: 0.90461
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.3658 - accuracy: 0.94681
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.39496 - accuracy: 0.90865
